subject,predicate,object
http://www.wikidata.org/entity/Q131180961,series_URIs,nan
http://www.wikidata.org/entity/Q121273737,series_URIs,nan
http://www.wikidata.org/entity/Q124334456,series_URIs,nan
http://www.wikidata.org/entity/Q115766625,series_URIs,nan
http://www.wikidata.org/entity/Q126393406,series_URIs,nan
http://www.wikidata.org/entity/Q116032682,series_URIs,http://www.wikidata.org/entity/Q114451788
http://www.wikidata.org/entity/Q124848124,series_URIs,nan
http://www.wikidata.org/entity/Q124848219,series_URIs,nan
http://www.wikidata.org/entity/Q113043714,series_URIs,nan
http://www.wikidata.org/entity/Q124739624,series_URIs,nan
http://www.wikidata.org/entity/Q124848239,series_URIs,nan
http://www.wikidata.org/entity/Q130615214,series_URIs,nan
http://www.wikidata.org/entity/Q123241538,series_URIs,nan
http://www.wikidata.org/entity/Q130301615,series_URIs,nan
http://www.wikidata.org/entity/Q112609799,series_URIs,nan
http://www.wikidata.org/entity/Q121515216,series_URIs,nan
http://www.wikidata.org/entity/Q124354651,series_URIs,nan
http://www.wikidata.org/entity/Q108179022,series_URIs,nan
http://www.wikidata.org/entity/Q130752116,series_URIs,nan
http://www.wikidata.org/entity/Q123022311,series_URIs,nan
http://www.wikidata.org/entity/Q116507926,series_URIs,nan
http://www.wikidata.org/entity/Q124460663,series_URIs,nan
http://www.wikidata.org/entity/Q113633105,series_URIs,nan
http://www.wikidata.org/entity/Q123690367,series_URIs,nan
http://www.wikidata.org/entity/Q124409344,series_URIs,nan
http://www.wikidata.org/entity/Q131195943,series_URIs,nan
http://www.wikidata.org/entity/Q123685382,series_URIs,nan
http://www.wikidata.org/entity/Q124813590,series_URIs,nan
http://www.wikidata.org/entity/Q124459714,series_URIs,nan
http://www.wikidata.org/entity/Q124445613,series_URIs,nan
http://www.wikidata.org/entity/Q130928680,series_URIs,nan
http://www.wikidata.org/entity/Q126687807,series_URIs,nan
http://www.wikidata.org/entity/Q125572163,series_URIs,nan
http://www.wikidata.org/entity/Q127649952,series_URIs,nan
http://www.wikidata.org/entity/Q117357033,series_URIs,nan
http://www.wikidata.org/entity/Q124849811,series_URIs,nan
http://www.wikidata.org/entity/Q124849849,series_URIs,nan
http://www.wikidata.org/entity/Q124849742,series_URIs,nan
http://www.wikidata.org/entity/Q125883403,series_URIs,nan
http://www.wikidata.org/entity/Q124849902,series_URIs,nan
http://www.wikidata.org/entity/Q124849917,series_URIs,nan
http://www.wikidata.org/entity/Q114870304,series_URIs,nan
http://www.wikidata.org/entity/Q122933268,series_URIs,nan
http://www.wikidata.org/entity/Q124334205,series_URIs,nan
http://www.wikidata.org/entity/Q124842799,series_URIs,nan
http://www.wikidata.org/entity/Q118386092,series_URIs,nan
http://www.wikidata.org/entity/Q123856282,series_URIs,nan
http://www.wikidata.org/entity/Q124850186,series_URIs,nan
http://www.wikidata.org/entity/Q116469813,series_URIs,nan
http://www.wikidata.org/entity/Q111705663,series_URIs,nan
http://www.wikidata.org/entity/Q120200710,series_URIs,nan
http://www.wikidata.org/entity/Q113903713,series_URIs,nan
http://www.wikidata.org/entity/Q124342189,series_URIs,nan
http://www.wikidata.org/entity/Q116996004,series_URIs,nan
http://www.wikidata.org/entity/Q118405167,series_URIs,nan
http://www.wikidata.org/entity/Q121268661,series_URIs,nan
http://www.wikidata.org/entity/Q124850658,series_URIs,nan
http://www.wikidata.org/entity/Q124850690,series_URIs,nan
http://www.wikidata.org/entity/Q124850673,series_URIs,nan
http://www.wikidata.org/entity/Q124850715,series_URIs,nan
http://www.wikidata.org/entity/Q107621661,series_URIs,nan
http://www.wikidata.org/entity/Q124858154,series_URIs,nan
http://www.wikidata.org/entity/Q22945997,series_URIs,nan
http://www.wikidata.org/entity/Q112057421,series_URIs,nan
http://www.wikidata.org/entity/Q126368697,series_URIs,nan
http://www.wikidata.org/entity/Q125585520,series_URIs,nan
http://www.wikidata.org/entity/Q31271357,series_URIs,http://www.wikidata.org/entity/Q27959303
http://www.wikidata.org/entity/Q125585147,series_URIs,nan
http://www.wikidata.org/entity/Q121555343,series_URIs,nan
http://www.wikidata.org/entity/Q123762441,series_URIs,nan
http://www.wikidata.org/entity/Q120970471,series_URIs,nan
http://www.wikidata.org/entity/Q125400786,series_URIs,nan
http://www.wikidata.org/entity/Q117753851,series_URIs,nan
http://www.wikidata.org/entity/Q124311946,series_URIs,nan
http://www.wikidata.org/entity/Q122372523,series_URIs,nan
http://www.wikidata.org/entity/Q115804772,series_URIs,nan
http://www.wikidata.org/entity/Q113012026,series_URIs,nan
http://www.wikidata.org/entity/Q115941750,series_URIs,nan
http://www.wikidata.org/entity/Q127257393,series_URIs,nan
http://www.wikidata.org/entity/Q96378044,series_URIs,nan
http://www.wikidata.org/entity/Q119821866,series_URIs,http://www.wikidata.org/entity/Q120382889
http://www.wikidata.org/entity/Q126723951,series_URIs,nan
http://www.wikidata.org/entity/Q124849784,series_URIs,nan
http://www.wikidata.org/entity/Q131176630,series_URIs,nan
http://www.wikidata.org/entity/Q86835251,series_URIs,nan
http://www.wikidata.org/entity/Q125119177,series_URIs,nan
http://www.wikidata.org/entity/Q119053378,series_URIs,nan
http://www.wikidata.org/entity/Q124608128,series_URIs,nan
http://www.wikidata.org/entity/Q124537378,series_URIs,nan
http://www.wikidata.org/entity/Q111918018,series_URIs,nan
http://www.wikidata.org/entity/Q124257215,series_URIs,nan
http://www.wikidata.org/entity/Q117842595,series_URIs,nan
http://www.wikidata.org/entity/Q123823795,series_URIs,nan
http://www.wikidata.org/entity/Q131002546,series_URIs,nan
http://www.wikidata.org/entity/Q124515188,series_URIs,nan
http://www.wikidata.org/entity/Q128942948,series_URIs,nan
http://www.wikidata.org/entity/Q124426108,series_URIs,nan
http://www.wikidata.org/entity/Q118402587,series_URIs,nan
http://www.wikidata.org/entity/Q127406421,series_URIs,nan
http://www.wikidata.org/entity/Q129982579,series_URIs,nan
http://www.wikidata.org/entity/Q127785559,series_URIs,nan
http://www.wikidata.org/entity/Q116971313,series_URIs,nan
http://www.wikidata.org/entity/Q123690368,series_URIs,nan
http://www.wikidata.org/entity/Q126198706,series_URIs,nan
http://www.wikidata.org/entity/Q104873310,series_URIs,nan
http://www.wikidata.org/entity/Q115478490,series_URIs,nan
http://www.wikidata.org/entity/Q123905431,series_URIs,nan
http://www.wikidata.org/entity/Q130304207,series_URIs,nan
http://www.wikidata.org/entity/Q126436355,series_URIs,nan
http://www.wikidata.org/entity/Q124853436,series_URIs,nan
http://www.wikidata.org/entity/Q113671585,series_URIs,nan
http://www.wikidata.org/entity/Q116029515,series_URIs,nan
http://www.wikidata.org/entity/Q117437274,series_URIs,nan
http://www.wikidata.org/entity/Q122335323,series_URIs,nan
http://www.wikidata.org/entity/Q124852786,series_URIs,nan
http://www.wikidata.org/entity/Q124852844,series_URIs,nan
http://www.wikidata.org/entity/Q124852853,series_URIs,nan
http://www.wikidata.org/entity/Q22328140,series_URIs,nan
http://www.wikidata.org/entity/Q124852877,series_URIs,nan
http://www.wikidata.org/entity/Q124852899,series_URIs,nan
http://www.wikidata.org/entity/Q123855936,series_URIs,nan
http://www.wikidata.org/entity/Q125417902,series_URIs,nan
http://www.wikidata.org/entity/Q120414395,series_URIs,nan
http://www.wikidata.org/entity/Q115115152,series_URIs,nan
http://www.wikidata.org/entity/Q124853379,series_URIs,nan
http://www.wikidata.org/entity/Q108266237,series_URIs,nan
http://www.wikidata.org/entity/Q124853356,series_URIs,nan
http://www.wikidata.org/entity/Q108628759,series_URIs,nan
http://www.wikidata.org/entity/Q124853362,series_URIs,nan
http://www.wikidata.org/entity/Q124853401,series_URIs,nan
http://www.wikidata.org/entity/Q124853370,series_URIs,nan
http://www.wikidata.org/entity/Q124339152,series_URIs,nan
http://www.wikidata.org/entity/Q124853393,series_URIs,nan
http://www.wikidata.org/entity/Q124853447,series_URIs,nan
http://www.wikidata.org/entity/Q124853455,series_URIs,nan
http://www.wikidata.org/entity/Q124853424,series_URIs,nan
http://www.wikidata.org/entity/Q117279005,series_URIs,nan
http://www.wikidata.org/entity/Q115707601,series_URIs,nan
http://www.wikidata.org/entity/Q124711174,series_URIs,nan
http://www.wikidata.org/entity/Q124393043,series_URIs,nan
http://www.wikidata.org/entity/Q117481301,series_URIs,nan
http://www.wikidata.org/entity/Q125510641,series_URIs,nan
http://www.wikidata.org/entity/Q119892802,series_URIs,nan
http://www.wikidata.org/entity/Q124052917,series_URIs,nan
http://www.wikidata.org/entity/Q123690193,series_URIs,nan
http://www.wikidata.org/entity/Q124337175,series_URIs,nan
http://www.wikidata.org/entity/Q122964418,series_URIs,nan
http://www.wikidata.org/entity/Q124670101,series_URIs,http://www.wikidata.org/entity/Q113685785
http://www.wikidata.org/entity/Q124858233,series_URIs,nan
http://www.wikidata.org/entity/Q125993682,series_URIs,nan
http://www.wikidata.org/entity/Q126470645,series_URIs,nan
http://www.wikidata.org/entity/Q124838870,series_URIs,nan
http://www.wikidata.org/entity/Q118234677,series_URIs,nan
http://www.wikidata.org/entity/Q113360912,series_URIs,http://www.wikidata.org/entity/Q21527684
http://www.wikidata.org/entity/Q127850158,series_URIs,nan
http://www.wikidata.org/entity/Q127823593,series_URIs,nan
http://www.wikidata.org/entity/Q108739806,series_URIs,nan
http://www.wikidata.org/entity/Q126189109,series_URIs,nan
http://www.wikidata.org/entity/Q124858065,series_URIs,nan
http://www.wikidata.org/entity/Q123690415,series_URIs,nan
http://www.wikidata.org/entity/Q104876047,series_URIs,nan
http://www.wikidata.org/entity/Q122781655,series_URIs,nan
http://www.wikidata.org/entity/Q124419553,series_URIs,nan
http://www.wikidata.org/entity/Q118196554,series_URIs,nan
http://www.wikidata.org/entity/Q116257424,series_URIs,nan
http://www.wikidata.org/entity/Q125566469,series_URIs,nan
http://www.wikidata.org/entity/Q112726939,series_URIs,nan
http://www.wikidata.org/entity/Q124459713,series_URIs,nan
http://www.wikidata.org/entity/Q121891566,series_URIs,nan
http://www.wikidata.org/entity/Q124320668,series_URIs,nan
http://www.wikidata.org/entity/Q131399311,series_URIs,nan
http://www.wikidata.org/entity/Q130319746,series_URIs,nan
http://www.wikidata.org/entity/Q122226196,series_URIs,nan
http://www.wikidata.org/entity/Q111270010,series_URIs,nan
http://www.wikidata.org/entity/Q124051694,series_URIs,nan
http://www.wikidata.org/entity/Q125510445,series_URIs,nan
http://www.wikidata.org/entity/Q115707860,series_URIs,nan
http://www.wikidata.org/entity/Q124694222,series_URIs,nan
http://www.wikidata.org/entity/Q111677117,series_URIs,http://www.wikidata.org/entity/Q55537283
http://www.wikidata.org/entity/Q124497430,series_URIs,nan
http://www.wikidata.org/entity/Q130598581,series_URIs,nan
http://www.wikidata.org/entity/Q126082803,series_URIs,nan
http://www.wikidata.org/entity/Q113300586,series_URIs,nan
http://www.wikidata.org/entity/Q130168568,series_URIs,nan
http://www.wikidata.org/entity/Q130296657,series_URIs,nan
http://www.wikidata.org/entity/Q117312560,series_URIs,nan
http://www.wikidata.org/entity/Q126901202,series_URIs,nan
http://www.wikidata.org/entity/Q123945095,series_URIs,nan
http://www.wikidata.org/entity/Q123353612,series_URIs,nan
http://www.wikidata.org/entity/Q123782116,series_URIs,nan
http://www.wikidata.org/entity/Q115867383,series_URIs,http://www.wikidata.org/entity/Q123984721
http://www.wikidata.org/entity/Q129983519,series_URIs,nan
http://www.wikidata.org/entity/Q123144587,series_URIs,nan
http://www.wikidata.org/entity/Q124460438,series_URIs,nan
http://www.wikidata.org/entity/Q125693263,series_URIs,nan
http://www.wikidata.org/entity/Q130379771,series_URIs,nan
http://www.wikidata.org/entity/Q125081677,series_URIs,nan
http://www.wikidata.org/entity/Q130417696,series_URIs,nan
http://www.wikidata.org/entity/Q112865900,series_URIs,nan
http://www.wikidata.org/entity/Q124843646,series_URIs,nan
http://www.wikidata.org/entity/Q119506588,series_URIs,nan
