subject,predicate,object
http://www.wikidata.org/entity/Q113212962,cinematographers_URIs,http://www.wikidata.org/entity/Q15430273
http://www.wikidata.org/entity/Q114314695,cinematographers_URIs,http://www.wikidata.org/entity/Q1227735
http://www.wikidata.org/entity/Q126184078,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q100361125,cinematographers_URIs,http://www.wikidata.org/entity/Q2287450
http://www.wikidata.org/entity/Q126184471,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115474889,cinematographers_URIs,http://www.wikidata.org/entity/Q1370528
http://www.wikidata.org/entity/Q123944616,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117037697,cinematographers_URIs,http://www.wikidata.org/entity/Q95775579
http://www.wikidata.org/entity/Q115175910,cinematographers_URIs,http://www.wikidata.org/entity/Q250396
http://www.wikidata.org/entity/Q123690382,cinematographers_URIs,http://www.wikidata.org/entity/Q103917
http://www.wikidata.org/entity/Q119718080,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q121482803,cinematographers_URIs,http://www.wikidata.org/entity/Q18010506
http://www.wikidata.org/entity/Q124843645,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116470610,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130298069,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123345219,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124249583,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113572020,cinematographers_URIs,http://www.wikidata.org/entity/Q125465778
http://www.wikidata.org/entity/Q130164694,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q120001910,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123185887,cinematographers_URIs,http://www.wikidata.org/entity/Q68705433
http://www.wikidata.org/entity/Q130304875,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118214971,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124844804,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124844877,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130392693,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q73792046,cinematographers_URIs,http://www.wikidata.org/entity/Q2287450
http://www.wikidata.org/entity/Q124844963,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124845026,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115577183,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116470707,cinematographers_URIs,http://www.wikidata.org/entity/Q21066355
http://www.wikidata.org/entity/Q125213955,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115932556,cinematographers_URIs,http://www.wikidata.org/entity/Q969766
http://www.wikidata.org/entity/Q124845098,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117272474,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118323603,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125448412,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124214428,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123701240,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q122888679,cinematographers_URIs,http://www.wikidata.org/entity/Q104092256
http://www.wikidata.org/entity/Q129255501,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116638627,cinematographers_URIs,nan
